"StationCode","isSWMP","DateTimeStamp","Historical","ProvisionalPlus","CollMethd","REP","F_Record","PO4F","F_PO4F","NH4F","F_NH4F","NO2F","F_NO2F","NO3F","F_NO3F","NO23F","F_NO23F","CHLA_N","F_CHLA_N",
"narpcnut  ","P",09/05/2017 10:35,0,1,1         ,2         ,"",0.037,<0>  ,0.089,<0>  ,0.0020,<0>  ,"",<-4> [SCB] ,0.0047,<-4> [SBL] ,9.597496,<0>  ,
"narpcnut  ","P",09/05/2017 12:15,0,1,2         ,1         ,"",0.032,<0>  ,0.075,<0>  ,0.0040,<0>  ,0.0020,<0>  ,0.0060,<0>  ,9.015353,<0>  ,
"narpcnut  ","P",09/05/2017 14:30,0,1,2         ,1         ,"",0.031,<0>  ,0.054,<0>  ,0.0040,<0>  ,"",<-4> [SCB] ,0.0047,<-4> [SBL] ,8.165738,<0>  ,
"narpcnut  ","P",09/05/2017 16:45,0,1,2         ,1         ,"",0.032,<0>  ,0.051,<0>  ,0.0030,<0>  ,"",<-4> [SCB] ,0.0047,<-4> [SBL] ,4.0278015,<0>  ,
"narpcnut  ","P",09/05/2017 19:00,0,1,2         ,1         ,"",0.036,<0>  ,0.069,<0>  ,0.0040,<0>  ,0.0040,<0>  ,0.0080,<0>  ,3.3197896,<0>  ,
"narpcnut  ","P",09/05/2017 21:15,0,1,2         ,1         ,"",0.036,<0>  ,0.063,<0>  ,0.0040,<0>  ,0.0020,<0>  ,0.0060,<0>  ,4.4526086,<0>  ,
"narpcnut  ","P",09/05/2017 23:30,0,1,2         ,1         ,"",0.032,<0>  ,0.045,<0>  ,0.0020,<0>  ,"",<-4> [SCB] ,0.0047,<-4> [SBL] ,6.5451775,<0>  ,
"narpcnut  ","P",09/06/2017 1:45,0,1,2         ,1         ,"",0.03,<0>  ,0.05,<0>  ,0.0020,<0>  ,"",<-4> [SCB] ,0.0047,<-4> [SBL] ,3.8389983,<0>  ,
"narpcnut  ","P",09/06/2017 4:00,0,1,2         ,1         ,"",0.038,<0>  ,0.077,<0>  ,0.0030,<0>  ,0.0020,<0>  ,0.0050,<0>  ,2.5331097,<0>  ,
"narpcnut  ","P",09/06/2017 6:15,0,1,2         ,1         ,"",0.04,<0>  ,0.076,<0>  ,0.0040,<0>  ,0.0020,<0>  ,0.0060,<0>  ,2.7061791,<0>  ,
"narpcnut  ","P",09/06/2017 8:30,0,1,2         ,1         ,"",0.037,<0>  ,0.07,<0>  ,0.0030,<0>  ,0.0030,<0>  ,0.0060,<0>  ,2.3128393,<0>  ,
"narpcnut  ","P",09/06/2017 10:45,0,1,2         ,1         ,"","",<-2> [GDM] (CSM) ,"",<-2> [GDM] (CSM) ,"",<-2> [GDM] (CSM) ,"",<-2> [GCM] (CSM) ,"",<-2> [GDM] (CSM) ,"",<-2> [GDM] (CSM) ,
"narpcnut  ","P",10/16/2017 8:30,0,1,2         ,1         ,"",0.061,<0>  ,0.079,<0>  ,0.0070,<0>  ,0.044,<0>  ,0.051,<0>  ,1.5261592,<0>  ,
"narpcnut  ","P",10/16/2017 8:58,0,1,1         ,1         ,"",0.061,<0>  ,0.08,<0>  ,0.0060,<0>  ,0.04,<0>  ,0.046,<0>  ,3.0208511,<0>  ,
"narpcnut  ","P",10/16/2017 9:00,0,1,1         ,2         ,"",0.061,<0>  ,0.08,<0>  ,0.0060,<0>  ,0.037,<0>  ,0.043,<0>  ,2.5016425,<0>  ,
"narpcnut  ","P",10/16/2017 10:45,0,1,2         ,1         ,"",0.061,<0>  ,0.084,<0>  ,0.0070,<0>  ,0.037,<0>  ,0.044,<0>  ,2.596044,<0>  ,
"narpcnut  ","P",10/16/2017 13:00,0,1,2         ,1         ,"",0.063,<0>  ,0.082,<0>  ,0.0070,<0>  ,0.035,<0>  ,0.042,<0>  ,2.4229743,<0>  ,
"narpcnut  ","P",10/16/2017 15:15,0,1,2         ,1         ,"",0.06,<0>  ,0.061,<0>  ,0.0050,<0>  ,0.025,<0>  ,0.03,<0>  ,2.832048,<0>  ,
"narpcnut  ","P",10/16/2017 17:30,0,1,2         ,1         ,"",0.057,<0>  ,0.066,<0>  ,0.0060,<0>  ,0.041,<0>  ,0.047,<0>  ,3.618728,<0>  ,
"narpcnut  ","P",10/16/2017 19:45,0,1,2         ,1         ,"",0.06,<0>  ,0.059,<0>  ,0.0050,<0>  ,0.027,<0>  ,0.032,<0>  ,3.1624537,<0>  ,
"narpcnut  ","P",10/16/2017 22:00,0,1,2         ,1         ,"",0.062,<0>  ,0.074,<0>  ,0.0060,<0>  ,0.03,<0>  ,0.036,<0>  ,2.9264495,<0>  ,
"narpcnut  ","P",10/17/2017 0:15,0,1,2         ,1         ,"",0.062,<0>  ,0.077,<0>  ,0.0060,<0>  ,0.035,<0>  ,0.041,<0>  ,2.4229743,<0>  ,
"narpcnut  ","P",10/17/2017 2:30,0,1,2         ,1         ,"",0.063,<0>  ,0.098,<0>  ,0.0060,<0>  ,0.048,<0>  ,0.054,<0>  ,2.4701753,<0>  ,
"narpcnut  ","P",10/17/2017 4:45,0,1,2         ,1         ,"",0.062,<0>  ,0.078,<0>  ,0.0060,<0>  ,0.052,<0>  ,0.058,<0>  ,2.517376,<0>  ,
"narpcnut  ","P",10/17/2017 7:00,0,1,2         ,1         ,"",0.06,<0>  ,0.078,<0>  ,0.0060,<0>  ,0.048,<0>  ,0.054,<0>  ,2.7691135,<0>  ,
"narpcnut  ","P",10/17/2017 9:15,0,1,2         ,1         ,"",0.06,<0>  ,0.074,<0>  ,0.0060,<0>  ,0.043,<0>  ,0.049,<0>  ,2.1555033,<0>  ,
"narpcnut  ","P",11/28/2017 8:03,0,1,1         ,1         ,"",0.053,<0>  ,0.071,<0>  ,0.0090,<0>  ,0.178,<0>  ,0.187,<0>  ,1.3058888,<0>  ,
"narpcnut  ","P",11/28/2017 8:05,0,1,1         ,2         ,"",0.056,<0>  ,0.076,<0>  ,0.01,<0>  ,0.16,<0>  ,0.17,<0>  ,1.7464296,<0>  ,
"narpcnut  ","P",11/28/2017 8:30,0,1,2         ,1         ,"",0.052,<0>  ,0.076,<0>  ,0.01,<0>  ,0.194,<0>  ,0.204,<0>  ,1.2744216,<0>  ,
"narpcnut  ","P",11/28/2017 10:45,0,1,2         ,1         ,"",0.054,<0>  ,0.073,<0>  ,0.011,<0>  ,0.138,<0>  ,0.149,<0>  ,1.6992288,<0>  ,
"narpcnut  ","P",11/28/2017 13:00,0,1,2         ,1         ,"",0.054,<0>  ,0.066,<0>  ,0.01,<0>  ,0.144,<0>  ,0.154,<0>  ,1.4317576,<0>  ,
"narpcnut  ","P",11/28/2017 15:15,0,1,2         ,1         ,"",0.053,<0>  ,0.065,<0>  ,0.01,<0>  ,0.155,<0>  ,0.165,<0>  ,1.6677616,<0>  ,
"narpcnut  ","P",11/28/2017 17:30,0,1,2         ,1         ,"",0.053,<0>  ,0.066,<0>  ,0.01,<0>  ,0.147,<0>  ,0.157,<0>  ,1.5576264,<0>  ,
"narpcnut  ","P",11/28/2017 19:45,0,1,2         ,1         ,"",0.054,<0>  ,0.065,<0>  ,0.01,<0>  ,0.145,<0>  ,0.155,<0>  ,1.6677616,<0>  ,
"narpcnut  ","P",11/28/2017 22:00,0,1,2         ,1         ,"",0.056,<0>  ,0.077,<0>  ,0.012,<0>  ,0.14,<0>  ,0.152,<0>  ,1.2744216,<0>  ,
"narpcnut  ","P",11/29/2017 0:15,0,1,2         ,1         ,"",0.052,<0>  ,0.066,<0>  ,0.01,<0>  ,0.14,<0>  ,0.15,<0>  ,1.4002904,<0>  ,
"narpcnut  ","P",11/29/2017 2:30,0,1,2         ,1         ,"",0.048,<0>  ,0.069,<0>  ,0.0090,<0>  ,0.126,<0>  ,0.135,<0>  ,1.1170856,<0>  ,
"narpcnut  ","P",11/29/2017 4:45,0,1,2         ,1         ,"",0.05,<0>  ,0.066,<0>  ,0.012,<0>  ,0.138,<0>  ,0.15,<0>  ,1.3688232,<0>  ,
"narpcnut  ","P",11/29/2017 7:00,0,1,2         ,1         ,"",0.051,<0>  ,0.072,<0>  ,0.012,<0>  ,0.109,<0>  ,0.121,<0>  ,0.9125488,<0>  ,
"narpcnut  ","P",11/29/2017 9:15,0,1,2         ,1         ,"",0.05,<0>  ,0.067,<0>  ,0.012,<0>  ,0.1,<0>  ,0.112,<0>  ,1.2429544,<0>  ,
"narpcnut  ","P",12/27/2017 7:45,0,1,2         ,1         ,"","",<-2> [GDM] (CSM) ,"",<-2> [GDM] (CSM) ,"",<-2> [GDM] (CSM) ,"",<-2> [GCM] (CSM) ,"",<-2> [GDM] (CSM) ,"",<-2> [GDM] (CSM) ,
"narpcnut  ","P",12/27/2017 7:58,0,1,1         ,1         ,"","",<-2> [GDM] (CSM) ,"",<-2> [GDM] (CSM) ,"",<-2> [GDM] (CSM) ,"",<-2> [GCM] (CSM) ,"",<-2> [GDM] (CSM) ,"",<-2> [GDM] (CSM) ,
"narpcnut  ","P",12/27/2017 8:00,0,1,1         ,2         ,"","",<-2> [GDM] (CSM) ,"",<-2> [GDM] (CSM) ,"",<-2> [GDM] (CSM) ,"",<-2> [GCM] (CSM) ,"",<-2> [GDM] (CSM) ,"",<-2> [GDM] (CSM) ,
"narpcnut  ","P",12/27/2017 10:00,0,1,2         ,1         ,"","",<-2> [GDM] (CSM) ,"",<-2> [GDM] (CSM) ,"",<-2> [GDM] (CSM) ,"",<-2> [GCM] (CSM) ,"",<-2> [GDM] (CSM) ,"",<-2> [GDM] (CSM) ,
"narpcnut  ","P",12/27/2017 12:15,0,1,2         ,1         ,"","",<-2> [GDM] (CSM) ,"",<-2> [GDM] (CSM) ,"",<-2> [GDM] (CSM) ,"",<-2> [GCM] (CSM) ,"",<-2> [GDM] (CSM) ,"",<-2> [GDM] (CSM) ,
"narpcnut  ","P",12/27/2017 14:30,0,1,2         ,1         ,"","",<-2> [GDM] (CSM) ,"",<-2> [GDM] (CSM) ,"",<-2> [GDM] (CSM) ,"",<-2> [GCM] (CSM) ,"",<-2> [GDM] (CSM) ,"",<-2> [GDM] (CSM) ,
"narpcnut  ","P",12/27/2017 16:45,0,1,2         ,1         ,"","",<-2> [GDM] (CSM) ,"",<-2> [GDM] (CSM) ,"",<-2> [GDM] (CSM) ,"",<-2> [GCM] (CSM) ,"",<-2> [GDM] (CSM) ,"",<-2> [GDM] (CSM) ,
"narpcnut  ","P",12/27/2017 19:00,0,1,2         ,1         ,"","",<-2> [GDM] (CSM) ,"",<-2> [GDM] (CSM) ,"",<-2> [GDM] (CSM) ,"",<-2> [GCM] (CSM) ,"",<-2> [GDM] (CSM) ,"",<-2> [GDM] (CSM) ,
"narpcnut  ","P",12/27/2017 21:15,0,1,2         ,1         ,"","",<-2> [GDM] (CSM) ,"",<-2> [GDM] (CSM) ,"",<-2> [GDM] (CSM) ,"",<-2> [GCM] (CSM) ,"",<-2> [GDM] (CSM) ,"",<-2> [GDM] (CSM) ,
"narpcnut  ","P",12/27/2017 23:30,0,1,2         ,1         ,"","",<-2> [GDM] (CSM) ,"",<-2> [GDM] (CSM) ,"",<-2> [GDM] (CSM) ,"",<-2> [GCM] (CSM) ,"",<-2> [GDM] (CSM) ,"",<-2> [GDM] (CSM) ,
"narpcnut  ","P",12/28/2017 1:45,0,1,2         ,1         ,"","",<-2> [GDM] (CSM) ,"",<-2> [GDM] (CSM) ,"",<-2> [GDM] (CSM) ,"",<-2> [GCM] (CSM) ,"",<-2> [GDM] (CSM) ,"",<-2> [GDM] (CSM) ,
"narpcnut  ","P",12/28/2017 4:00,0,1,2         ,1         ,"","",<-2> [GDM] (CSM) ,"",<-2> [GDM] (CSM) ,"",<-2> [GDM] (CSM) ,"",<-2> [GCM] (CSM) ,"",<-2> [GDM] (CSM) ,"",<-2> [GDM] (CSM) ,
"narpcnut  ","P",12/28/2017 6:15,0,1,2         ,1         ,"","",<-2> [GDM] (CSM) ,"",<-2> [GDM] (CSM) ,"",<-2> [GDM] (CSM) ,"",<-2> [GCM] (CSM) ,"",<-2> [GDM] (CSM) ,"",<-2> [GDM] (CSM) ,
"narpcnut  ","P",12/28/2017 8:30,0,1,2         ,1         ,"","",<-2> [GDM] (CSM) ,"",<-2> [GDM] (CSM) ,"",<-2> [GDM] (CSM) ,"",<-2> [GCM] (CSM) ,"",<-2> [GDM] (CSM) ,"",<-2> [GDM] (CSM) ,

